Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-11-18,36.32,36.95,35.785,36.22,36.22,8323149.0,0.383619206292316,-0.162846628956234,0.5464658352485501,53.80531928493895,1300690.3209631278,36.023046900493014,35.74563461056748,32.23786330630426,35.80905885925733,39.38025441221039
2015-11-19,36.45,36.5,35.91,36.19,36.19,5042281.0,0.3692397804513447,-0.1417808438377643,0.5110206242891091,53.60683629410622,332717.82032103883,36.05087241707752,35.784275079213785,32.445685848561,35.84533896789949,39.244992087237975
2015-11-20,36.45,36.45,35.9202,36.36,36.36,4543444.0,0.3673272413400212,-0.1149547063592703,0.4822819476992915,54.62823684779538,625829.5934403514,36.10239368089793,35.834338115803895,32.667106243936146,35.89435430429002,39.12160236464389
2015-11-23,36.5,36.65,35.41,35.56,35.56,6960964.0,0.297825084015308,-0.1475654909471868,0.4453905749624949,49.14488434586674,-3503904.268853203,36.01199473408161,35.81048262747313,32.58833422070413,35.86251103721477,39.13668785372542
2015-11-24,35.25,35.3,34.88,35.12,35.12,8390058.0,0.2048780937008985,-0.1924099850092771,0.3972880787101756,46.38702043076308,-3629051.7696177615,35.86332894506801,35.75044065986677,32.63515953301802,35.791795700337175,38.94843186765633
2015-11-25,35.2,35.86,35.13,35.36,35.36,3882189.0,0.1488668836972948,-0.1987369560103046,0.3476038397075995,48.09791240841963,-588533.6832059156,35.77944078755668,35.71648929813922,32.68323957749249,35.75067230030506,38.81810502311763
2015-11-27,35.52,35.7,35.06,35.18,35.18,2550193.0,0.0889279939942184,-0.2069406765707048,0.2958686705649233,46.88933989882856,-502201.0544019714,35.67953398963057,35.66983805482277,32.73816914154083,35.69632255741887,38.6544759732969
2015-11-30,35.36,35.44,34.69,35.26,35.26,9357310.0,0.0473356673722094,-0.1988264025541711,0.2461620699263805,47.520498278411935,331656.1818659989,35.60961165802548,35.63419996309905,32.764057794727414,35.65476802814088,38.54547826155434
2015-12-01,35.41,35.41,33.85,35.17,35.17,14893927.0,0.0070301617011523,-0.1913055265801825,0.1983356882813348,46.84602215743501,-783083.5593779637,35.53634304835457,35.59383474891653,32.54748086189623,35.608599644508416,38.6697184271206
2015-12-02,35.23,36.17,34.9301,35.15,35.15,5762384.0,-0.0262237833311687,-0.1796475772900028,0.1534237939588341,46.68743872575803,-337859.6397926666,35.47195254029548,35.55524042292379,32.44108268457279,35.56492348788857,38.68876429120435
2015-12-03,35.2,35.23,33.8501,34.23,34.23,7311905.0,-0.1253689108256495,-0.2230341638275869,0.0976652530019374,39.9824637767732,-4597254.946597564,35.26496045024623,35.44000212527824,32.21719861937538,35.43778791761347,38.65837721585156
2015-12-04,34.38,35.82,34.22,35.62,35.62,10664349.0,-0.0907348208475298,-0.1507200590795738,0.0599852382320439,51.350536050264594,8349878.424467483,35.324133708538525,35.45565411438448,32.084132084196774,35.455141449269334,38.82615081434189
2015-12-07,35.71,35.8,34.85,35.16,35.16,4917953.0,-0.0992609917097198,-0.127396983953411,0.0281359922436912,48.10331828963536,1275120.5548224917,35.29677809044877,35.429945060959746,32.10564331427327,35.42703273981511,38.74842216535695
2015-12-08,34.63,35.7,34.52,35.6,35.6,7420819.0,-0.0697101456135982,-0.0782769102858315,0.0085667646722333,51.27711397525405,2601813.758274188,35.34731507537397,35.44473244696325,32.101296331961535,35.44350581221367,38.78571529246581
2015-12-09,35.39,35.6,34.83,35.07,35.07,7381669.0,-0.0880425579814385,-0.0772874581229375,-0.010755099858501,47.50820318938093,-1740918.4605752758,35.30109589614498,35.41214701679254,32.16403001463187,35.40793383009809,38.65183764556431
2015-12-10,35.16,35.91,35.16,35.49,35.49,6949734.0,-0.067897951625973,-0.0457142814139775,-0.0221836702119954,50.60648099472181,1365619.3664749158,35.332579913454154,35.418916841419275,32.24078906085741,35.41574965580303,38.59071025074866
2015-12-11,35.15,35.3263,34.42,34.69,34.69,8309205.0,-0.1151590383659808,-0.0743802945231883,-0.0407787438427925,45.14103273280445,-3976369.544508385,35.22548326121179,35.35553276825238,32.168332959823374,35.346630640964655,38.524928322105936
2015-12-14,34.61,35.2226,34.33,35.01,35.01,5803074.0,-0.1253475360868918,-0.0676550337952794,-0.0576925022916123,47.57976050467269,-87467.39483612729,35.18956938434316,35.32548644057826,32.183939344602095,35.3145705799204,38.445201815238704
2015-12-15,35.19,36.51,35.18,36.32,36.32,11709851.0,-0.0274000908700813,0.0242339291372248,-0.0516340200073061,56.169799814321976,10197447.408387974,35.37797448695263,35.41196588052798,32.14927845463999,35.41032576278512,38.67137307093025
2015-12-16,36.12,36.25,35.19,35.98,35.98,7076271.0,0.0225291051359022,0.0593305001145667,-0.0368013949786645,53.70976254031376,1795194.3761293087,35.478312072460525,35.461360151786415,32.19125193515047,35.464580452043684,38.7379089689369
2015-12-17,36.0,36.58,35.51,35.54,35.54,6454069.0,0.0262909640564217,0.0504738872280689,-0.0241829231716472,50.62003827631802,-1294795.447956887,35.4885933937171,35.468198399457165,32.20446603656471,35.47176326613476,38.739060495704805
2015-12-18,35.35,35.76,34.73,34.98,34.98,13745948.0,-0.0157336873768585,0.0067593886358309,-0.0224930760126895,46.92048711776206,-5563419.069318983,35.40382782809759,35.42574636472176,32.174516890225206,35.424928669360014,38.67534044849482
2015-12-21,35.21,36.15,35.11,36.08,36.08,5856044.0,0.0392696049460923,0.0494101447670254,-0.0101405398209331,54.02788167548672,2439959.2435603444,35.51652319008133,35.48263798518074,32.21218194829899,35.48731641513525,38.7624508819715
2015-12-22,36.12,36.89,35.78,36.805,36.805,6030899.0,0.1397505934618337,0.1199129066262134,0.0198376868356202,58.017923241102295,3728254.26452012,35.73126932506778,35.597625986469374,32.332450334175284,35.61281008988428,38.89316984559327
2015-12-23,36.79,37.68,36.77,37.11,37.11,7579531.0,0.2412128996384197,0.1771001702422396,0.0641127293961801,59.6062631637528,2783922.7248400385,35.961057770889816,35.72913677025465,32.52745506425384,35.7553996051334,38.98334414601296
2015-12-24,37.01,37.23,36.82,37.07,37.07,2133437.0,0.3147664113193542,0.2005229455385392,0.1142434657808149,59.28945103608351,871082.5882800141,36.14588147574151,35.8457335728412,32.8429355343249,35.880599642739746,38.91826375115459
2015-12-28,36.7,37.0,36.25,36.61,36.61,4930147.0,0.3321115682053346,0.1742944819396157,0.1578170862657189,55.62774179448379,-1221550.8839066646,36.22323456311793,35.91219152302892,32.9674178643892,35.9500663434312,38.9327148224732
2015-12-29,36.92,37.45,36.75,37.08,37.08,3436624.0,0.3794092088629455,0.1772736980777812,0.2021355107851642,58.4512502731055,669625.2253644424,36.36602880259827,36.0137400862438,33.119092353494985,36.05767907262823,38.996265791761466
2015-12-30,37.07,37.25,36.46,36.48,36.48,4106713.0,0.3642787654025241,0.1297146036938878,0.2345641617086362,53.749196247116906,-1419476.7915451897,36.38502400216523,36.05428442657043,33.21346451030499,36.0979001133303,38.98233571635561
